agency,date,title,status,purpose,period_covered,link
PNP,"November 10, 2022",Crime Volume of Calapan City,PENDING,Thesis,06/07/2022 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTgxMzk1NzY5OTEM
NNC,"November 10, 2022","Nutrition Situation of Barangay Tadlac, Los Banos, Laguna",PENDING,This will be included in the Community Nutrition Assessment for field practice,11/10/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy03NTY4MTE2MzU5ODcM
DOH,"November 10, 2022",Vaxcert,SUCCESSFUL,For Work Abroad,10/27/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjIzNDc1MzIwNDMM
BOI,"November 10, 2022",Study of Ergonomically Designed Bus,PENDING,Feasibility Study,01/01/2016 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS04NzI1ODg5MzI0MzAM
PSA,"November 10, 2022","Socio-demographic data of Barangay Tadlac, Los Banos, Laguna",PARTIALLY SUCCESSFUL,This is to be included in the Community Nutrition Assessment,11/10/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDMwMjIzNjU0NTYM
NAMRIA,"November 10, 2022",Davao City coastline 2014-2021,DENIED,Thesis,01/01/2014 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjg2NjgyNjk5NDg0DA
DOH,"November 10, 2022",List of hospital in MIMAROPA and their bed capacity,PROCESSING,Undergraduate Thesis,11/10/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTI2NDk4NDA5NTcM
BIR,"November 10, 2022",2022 Zonal Value Area E Sapang-Palay SJDM City Bulacan,ACCEPTED,Research and development,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNzE2NjU2MjY1NTIM
DOH,"November 10, 2022",Number of Dengue Cases in the Philippines,SUCCESSFUL,Research and Development,01/01/2017 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzI5NzA3MjI3MDkM
BCDA,"November 10, 2022",National id,AWAITING CLARIFICATION,Ang concern ko lng lng sa kanila dapat sana kahit Kalahati lng Muna babayaran sa first payment,11/08/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMzY4MjEzMDE1NzM2DA
MMDA,"November 10, 2022",Location of Angono Water Level Station,PENDING,Research,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODI4NjM2MjYxMjAwDA
DPWH,"November 10, 2022",PITX ARCHITECTURAL PLANS,REFERRED,RESEARCH AND DEVELOPMENT,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYwMjI5NDIyNjEyDA
NAMRIA,"November 10, 2022","topographical information of Don Carlos, Bukidnon",DENIED,DRRM-H Plan 2023,11/08/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDYyNDUwNTU3MjIyDA
DOH,"November 10, 2022",Booster certificate,SUCCESSFUL,Work emmersion,11/05/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODA3MTU0NjIzNDMM
BSWM,"November 10, 2022",Land management unit,PROCESSING,Undergraduate thesis,01/01/2010 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzg0MjIwNTc5Mzc5DA
PSA,"November 10, 2022",List of Single Dad in Luzon,PARTIALLY SUCCESSFUL,Research Purposes,01/10/1997 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzQ5MDE2NDYxMjEM
DOH,"November 10, 2022",Projected Number of Disabilities in Children Cases in CALABARZON area,PROCESSING,Thesis,11/06/2015 - 11/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Njc3NTE1NzU1NTYM
CHED,"November 10, 2022",Transcript of Record,ACCEPTED,Use to continue study abroad.,06/01/2012 - 10/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzAxOTQ5MjIzMTk0DA
DOTr,"November 10, 2022",Local Public Transport Plan,DENIED,Feasibility Study,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTM5NDA0OTU1MzU2DA
BIR,"November 10, 2022",TIN verification [Redacted][Number],DENIED,para Malaman if legit ba aking tin number. will use it abroad.,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Nzg2NDk1MjM2MjcM
PSALM,"November 10, 2022",Agus-Pulangi Hydroelectric Complex Rehabilitation and Privatization Status,ACCEPTED,Research and development,11/01/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTQUxNLTczMTY4OTQ5NTU3NQw
DA,"November 10, 2022",Land management unit,REFERRED,Undergraduate thesis,01/01/2010 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg0NzYzMzY0NDYzOQw
PAGASA,"November 10, 2022",Agos River Flood Water Discharge,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/1995 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yNDE3ODEwOTU5NjYM
BIR,"November 10, 2022",TIN Number,SUCCESSFUL,Employment Purposes and Opening of Savings Account,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xODY4Mjc5ODIzNzYM
BFAR,"November 10, 2022",Fisheries Sector in the Philippines,ACCEPTED,Academic Research Purposes,01/01/2015 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjQyMTE4ODg3MjIyDA
DOH,"November 10, 2022",HIV/AIDS with TB,PROCESSING,Thesis,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzg5ODYzMzA0OTYM
DOLE,"November 10, 2022",Employment Data for Medical and Social Workers,REFERRED,Thesis,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjI2MzY0MTQzNzYwDA
DOH,"November 10, 2022",Number of diagnosed cases of HIV/AIDS in Cagayan de Oro City from 1984 to present,PROCESSING,Research,01/01/1984 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjU3OTQ0NjU4ODIM
DBM,"November 10, 2022","General Appropriations Act of 1997, 2004, and 2006",PENDING,Legal Research,12/01/1996 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MzgzMDMzNjE0NTYM
DENR FMB,"November 10, 2022",Forest classification map in Zambales,PENDING,Undergraduate thesis proposal,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMjMxMzI3Nzk3NDYwDA
LMB,"November 10, 2022",Land Management Units Zambales,PENDING,Research for thesis proposal writing,01/01/2018 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE1Nzk3NTMzODM3DA
POPCOM,"November 10, 2022",Comprehensive action plan towards the prevention of adolescent pregnancies document,PENDING,Policy Brief,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS0wMTQ0MjgzMTQyMDcM
SSS,"November 10, 2022",SSS number,PENDING,I need my SSS number i can't continue my contributions being self employed being ofw.,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NjcwNDA1MTQ5MTkM
PAGASA,"November 10, 2022",2021-2022 Daily/Monthly Solar Radiation Data for Ilocos Norte,AWAITING CLARIFICATION,Graduate Studies,01/01/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zMDQyNzU3NTA5OTkM
NBI,"November 10, 2022",Harrassment of Online Lending,DENIED,File a complaint against against Online Lending Apps,10/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDE0NDU3NDI5NDIM
SSS,"November 10, 2022",Change my contact # in my SSS account.,PENDING,Sickness reimbursement,11/07/2002 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNjM4NDIzOTkyNzIM
PNP,"November 10, 2022",Crime statistics,PENDING,Crime record,11/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjI3MTg3NDUzNzgM
DOH,"November 10, 2022",Sample Feasibility Study for the construction of Level 1Hospital/ Infirmary,ACCEPTED,For reference,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDU0NzE0MjI1NTgM
DBM,"November 10, 2022",Matrix of Cost of Rent of Living Quarters,PENDING,Criteria in the audit (Commission on Audit) of accounts of PENRO ZDS.,10/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zNTE2MDU4ODg0NjcM
DOH,"November 10, 2022",BOOSTER CARD,SUCCESSFUL,I NEED APPLY FOR MY YELLOW CARD,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAyOTg1ODgyNTAM
PSA,"November 10, 2022","Number of Population in Alaminos, Laguna",SUCCESSFUL,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2018 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTc2MTc3NjE3NzEM
DOLE,"November 10, 2022",Follow up certificate of involuntary separation,PENDING,For claim of SSS unemployment benefit,09/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTA1Mzk3NTIxOTg3DA
NIA,"November 10, 2022","Request for Irrigation Data at Pagsanjan, Laguna",PENDING,The requested data will be used for feasibility study.,09/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS02NDE2NTkxODc2MDcM
DOH,"November 10, 2022",Change of surname from single to married name,SUCCESSFUL,to have my BOQ-DOH yellow card (documents need working abroad),10/30/2021 - 05/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzcyNzI2NTY3NTIM
PCMC,"November 10, 2022",PCMC Spaces and Data,AWAITING CLARIFICATION,Architectural Thesis,11/10/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNzI0NzAxMzAwMzU2DA
DOH,"November 10, 2022",PARKING MANAGEMENT PROPOSAL TO MARIVELES MENTAL WELLNESS AND GENERAL HOSPITAL,ACCEPTED,Public-Private Partnership,10/18/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjQ2OTc2MjgyMzMM
PAGASA,"November 10, 2022",Flood Discharege,SUCCESSFUL,CE Design Project 1,01/01/2001 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MDIzNjQ5Mzc3MjMM
DOTr,"November 10, 2022",PITX ARCHITECTURAL PLANS,DENIED,RESEARCH AND DEVELOPMENT,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTMyODk1MzkwMDM2DA
NBI,"November 10, 2022",Criminal Case verification,DENIED,Verification,01/01/2016 - 11/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTQwNjc1OTI1MzAM
NBI,"November 10, 2022",Department Justice Case Documents,DENIED,Employment Background Check,11/08/2012 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODkyMzI4NTg3MzQM
PNP,"November 10, 2022",Crime Volume of Calapan City,PENDING,Thesis,06/07/2022 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTgxMzk1NzY5OTEM
NNC,"November 10, 2022","Nutrition Situation of Barangay Tadlac, Los Banos, Laguna",PENDING,This will be included in the Community Nutrition Assessment for field practice,11/10/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy03NTY4MTE2MzU5ODcM
DOH,"November 10, 2022",Vaxcert,SUCCESSFUL,For Work Abroad,10/27/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjIzNDc1MzIwNDMM
BOI,"November 10, 2022",Study of Ergonomically Designed Bus,PENDING,Feasibility Study,01/01/2016 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS04NzI1ODg5MzI0MzAM
PSA,"November 10, 2022","Socio-demographic data of Barangay Tadlac, Los Banos, Laguna",PARTIALLY SUCCESSFUL,This is to be included in the Community Nutrition Assessment,11/10/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDMwMjIzNjU0NTYM
NAMRIA,"November 10, 2022",Davao City coastline 2014-2021,DENIED,Thesis,01/01/2014 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjg2NjgyNjk5NDg0DA
DOH,"November 10, 2022",List of hospital in MIMAROPA and their bed capacity,PROCESSING,Undergraduate Thesis,11/10/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTI2NDk4NDA5NTcM
BIR,"November 10, 2022",2022 Zonal Value Area E Sapang-Palay SJDM City Bulacan,ACCEPTED,Research and development,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNzE2NjU2MjY1NTIM
DOH,"November 10, 2022",Number of Dengue Cases in the Philippines,SUCCESSFUL,Research and Development,01/01/2017 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzI5NzA3MjI3MDkM
BCDA,"November 10, 2022",National id,AWAITING CLARIFICATION,Ang concern ko lng lng sa kanila dapat sana kahit Kalahati lng Muna babayaran sa first payment,11/08/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMzY4MjEzMDE1NzM2DA
MMDA,"November 10, 2022",Location of Angono Water Level Station,PENDING,Research,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODI4NjM2MjYxMjAwDA
DPWH,"November 10, 2022",PITX ARCHITECTURAL PLANS,REFERRED,RESEARCH AND DEVELOPMENT,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYwMjI5NDIyNjEyDA
NAMRIA,"November 10, 2022","topographical information of Don Carlos, Bukidnon",DENIED,DRRM-H Plan 2023,11/08/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDYyNDUwNTU3MjIyDA
DOH,"November 10, 2022",Booster certificate,SUCCESSFUL,Work emmersion,11/05/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODA3MTU0NjIzNDMM
BSWM,"November 10, 2022",Land management unit,PROCESSING,Undergraduate thesis,01/01/2010 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzg0MjIwNTc5Mzc5DA
PSA,"November 10, 2022",List of Single Dad in Luzon,PARTIALLY SUCCESSFUL,Research Purposes,01/10/1997 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzQ5MDE2NDYxMjEM
DOH,"November 10, 2022",Projected Number of Disabilities in Children Cases in CALABARZON area,PROCESSING,Thesis,11/06/2015 - 11/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Njc3NTE1NzU1NTYM
CHED,"November 10, 2022",Transcript of Record,ACCEPTED,Use to continue study abroad.,06/01/2012 - 10/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzAxOTQ5MjIzMTk0DA
DOTr,"November 10, 2022",Local Public Transport Plan,DENIED,Feasibility Study,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTM5NDA0OTU1MzU2DA
BIR,"November 10, 2022",TIN verification [Redacted][Number],DENIED,para Malaman if legit ba aking tin number. will use it abroad.,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Nzg2NDk1MjM2MjcM
PSALM,"November 10, 2022",Agus-Pulangi Hydroelectric Complex Rehabilitation and Privatization Status,ACCEPTED,Research and development,11/01/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTQUxNLTczMTY4OTQ5NTU3NQw
DA,"November 10, 2022",Land management unit,REFERRED,Undergraduate thesis,01/01/2010 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg0NzYzMzY0NDYzOQw
PAGASA,"November 10, 2022",Agos River Flood Water Discharge,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/1995 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yNDE3ODEwOTU5NjYM
BIR,"November 10, 2022",TIN Number,SUCCESSFUL,Employment Purposes and Opening of Savings Account,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xODY4Mjc5ODIzNzYM
BFAR,"November 10, 2022",Fisheries Sector in the Philippines,ACCEPTED,Academic Research Purposes,01/01/2015 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjQyMTE4ODg3MjIyDA
DOH,"November 10, 2022",HIV/AIDS with TB,PROCESSING,Thesis,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzg5ODYzMzA0OTYM
DOLE,"November 10, 2022",Employment Data for Medical and Social Workers,REFERRED,Thesis,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjI2MzY0MTQzNzYwDA
DOH,"November 10, 2022",Number of diagnosed cases of HIV/AIDS in Cagayan de Oro City from 1984 to present,PROCESSING,Research,01/01/1984 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjU3OTQ0NjU4ODIM
DBM,"November 10, 2022","General Appropriations Act of 1997, 2004, and 2006",PENDING,Legal Research,12/01/1996 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MzgzMDMzNjE0NTYM
DENR FMB,"November 10, 2022",Forest classification map in Zambales,PENDING,Undergraduate thesis proposal,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMjMxMzI3Nzk3NDYwDA
LMB,"November 10, 2022",Land Management Units Zambales,PENDING,Research for thesis proposal writing,01/01/2018 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE1Nzk3NTMzODM3DA
POPCOM,"November 10, 2022",Comprehensive action plan towards the prevention of adolescent pregnancies document,PENDING,Policy Brief,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS0wMTQ0MjgzMTQyMDcM
SSS,"November 10, 2022",SSS number,PENDING,I need my SSS number i can't continue my contributions being self employed being ofw.,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NjcwNDA1MTQ5MTkM
PAGASA,"November 10, 2022",2021-2022 Daily/Monthly Solar Radiation Data for Ilocos Norte,AWAITING CLARIFICATION,Graduate Studies,01/01/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zMDQyNzU3NTA5OTkM
NBI,"November 10, 2022",Harrassment of Online Lending,DENIED,File a complaint against against Online Lending Apps,10/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDE0NDU3NDI5NDIM
SSS,"November 10, 2022",Change my contact # in my SSS account.,PENDING,Sickness reimbursement,11/07/2002 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNjM4NDIzOTkyNzIM
PNP,"November 10, 2022",Crime statistics,PENDING,Crime record,11/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjI3MTg3NDUzNzgM
DOH,"November 10, 2022",Sample Feasibility Study for the construction of Level 1Hospital/ Infirmary,ACCEPTED,For reference,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDU0NzE0MjI1NTgM
DBM,"November 10, 2022",Matrix of Cost of Rent of Living Quarters,PENDING,Criteria in the audit (Commission on Audit) of accounts of PENRO ZDS.,10/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zNTE2MDU4ODg0NjcM
DOH,"November 10, 2022",BOOSTER CARD,SUCCESSFUL,I NEED APPLY FOR MY YELLOW CARD,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAyOTg1ODgyNTAM
PSA,"November 10, 2022","Number of Population in Alaminos, Laguna",SUCCESSFUL,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2018 - 10/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTc2MTc3NjE3NzEM
DOLE,"November 10, 2022",Follow up certificate of involuntary separation,PENDING,For claim of SSS unemployment benefit,09/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTA1Mzk3NTIxOTg3DA
LSPU,"November 10, 2022",Number of BS Education Graduates in A.Y. 2020-2021 in LSPU,PENDING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxTUFUtNjA1OTA0MzA2NzM2DA
PNP,"November 10, 2022","Number of reported theft cases in Los Baños, Laguna",PENDING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NzI1Mjk3MjY1MDMM
DOH,"November 10, 2022","Number of fully vaccinated students in Los Baños, Laguna",PROCESSING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTE4NzA0ODQxNDQM
DOH,"November 10, 2022","The number of reported cases of Influenza in Los Baños, Laguna",PROCESSING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDM2NTk0MzAwOTAM
BIR,"November 10, 2022",Completion of DEVC 127: Data Journalism for DevelopmenTotal Number of New BIRs ID Requests in Laguna,PENDING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDQwOTczNjM3ODMM
DA,"November 10, 2022",Agricultural Productivity rate from 2019-2022 in Batangas,SUCCESSFUL,Undergrad Thesis,01/01/2019 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQzMDYyNzIxNDEzOAw
DFA,"November 10, 2022",Number of New Passport Applications in Laguna,PENDING,Completion of DEVC 127: Data Journalism for Development Requirement,01/01/2021 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01NDkyNzU1OTIwMDUM
