agency,date,title,status,purpose,period_covered,link
MLWD,"October 10, 2022","Information about the Water Supply distribution in Lipa, Batangas",PENDING,"Case Study about the Hydrologic Aspect in Lipa City, Batangas",10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1MV0QtMzA2OTA0OTc2OTQwDA
PCSO,"October 10, 2022",Financial Assistance,SUCCESSFUL,Medications and others,05/08/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODAwMDQwNDE5MjI2DA
DOH,"October 10, 2022",The number of totally blind people in the Philippines,PROCESSING,For research purposes,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzMyMzc2MzExMzYM
PSA,"October 10, 2022",Water-related municipality data,PENDING,Research and Development,01/01/2020 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzIyMzM3ODY5NTQM
LCWD,"October 10, 2022",*Septage Management Fee,REFERRED,Research and Development,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxDV0QtNTA0MjYyNjY4OTYyDA
NEDA,"October 10, 2022",Access to improved water supply,PARTIALLY SUCCESSFUL,Research and Development,01/01/2020 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtOTAxNTM2MjE4OTMwDA
DFA,"October 10, 2022",Statistics of client feedback in DFA Offices,PENDING,RESEARCH AND DEVELOPMENT OF A CLIENT FEEDBACK ANALYSIS USING MACHINE LEARNING,09/01/2021 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zNDIwOTIwNDY4NTEM
LRA,"October 10, 2022",CTC for Lot in Clark Manor Pampanga,PENDING,For verification purposes if it's still under my name: Joanna Marie N. Cueto,10/09/2022 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xNDY4NzcxNDg3ODYM
BALWAD,"October 10, 2022",Baliwag Water District Septage Fee,PENDING,Research and Development,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTFdBRC03MDUzNzkxMzQ0MTIM
NBI,"October 10, 2022",video voyeurism,PENDING,i want to report this kind of video voyeurism and blackmailing,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDMyNjY4OTcxNDgM
NCDA,"October 10, 2022",Psychosocial programs for learners with special needs,PENDING,Research and Development,01/20/2012 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtODU1NjUzODc5MjA4DA
PSA,"October 10, 2022",Statistics of SMEs related to Agriculture or Agri-Business in Philippines,PENDING,Undergraduate Thesis,01/01/2019 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjIyODA2ODc5NzYM
DepEd,"October 10, 2022",Psychosocial Programs for learners with special needs,AWAITING CLARIFICATION,Research and Development,01/01/2012 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwMjYxMTM2Nzc4MAw
PSA,"October 10, 2022",Resi and Commercial municipality data,PENDING,Research and development,01/01/2020 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NDMyNjcwMzY2NTgM
DSWD,"October 10, 2022",Ideal Lot Size for Temporary Shelter for Abused Women and Children,ACCEPTED,Research for Thesis,09/08/2015 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjQwOTEzOTQwNDE5DA
PNP,"October 10, 2022","List of Partner Organization in Implementing Anti Illegal Drugs Advocacy in San Teodoro, Or. Mindoro",PROCESSING,report,01/03/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjUzMDM4ODQ5ODQM
DA,"October 10, 2022","Cassava Growers, Processors, and Associations",SUCCESSFUL,Undergraduate Architectural Thesis,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUwODg4OTg3NjM5OQw
NBI,"October 10, 2022",video voyeurism,PENDING,pano po mag report at ng matulongan ako,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDkwMDE1ODk3MzIM
NBI,"October 10, 2022",Facebook Scammer MICHAELA JOY SAGMIT/MICHAELA JOY CAMPUS,PENDING,To investigate and retrieve funds and put her in chains,10/09/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NjQ5MjQ4OTIyMzIM
PNP,"October 10, 2022",video voyeurism,PROCESSING,pano mag report,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTA5ODA3MTU5NDQM
BIR,"October 10, 2022",Income Tax Return,DENIED,Travel Purposes,01/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MzAxNTYxNjg5MzgM
DOTr,"October 10, 2022",road and traffic datas,DENIED,Undergraduate Thesis,09/30/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjI3MDg2NjgwNjIwDA
BIR,"October 10, 2022",BIR form 2316 Jan 2021 to Dec 2021,DENIED,Japan Visa,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTQ2OTI5NTUyNTMM
NBI,"October 10, 2022",video voyeurism,PENDING,pano po mag report,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTY2MjA3NDgwNzcM
NBI,"October 10, 2022",text death threat,PENDING,stop death threats,09/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjQyODI2MjE4NDQM
NAP,"October 10, 2022",All Approvals if any given to PNP Pro9 to dispose of Public Records or Documents,PENDING,Exercising my Right under RA9470,09/24/2016 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04MDU5MzA4MzM5NTMM
CAAP,"October 10, 2022",Flight path map in Cebu City,SUCCESSFUL,Undergraduate Thesis,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNzEzMTc3Njg0NTI3DA
BIR,"October 10, 2022","Graft and Corruption Investigation in San Miguel, Bulacan",DENIED,Investigation on missing funds in the municipality,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NzkwOTUwNDM0NDcM
DENR,"October 10, 2022",List of Establishments in Cagayan Valley with Wastewater discharges,REFERRED,Graduate Study Thesis,01/01/2000 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzkyNjg2NDk5ODE3DA
DOH,"October 10, 2022",Area in CALABARZON REGION IV-A has Highest Cases of Lung Cancer,PROCESSING,Architectural Thesis,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODM4MjkxNjg5ODUM
OVP,"October 10, 2022",VP Leni Robredo SALN,PENDING,Research,06/30/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01MTU4MjAxODc1OTIM
DOE,"October 10, 2022",List and details of diesel power plants in the philippines,SUCCESSFUL,Research and development,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yODA3NjY4ODAxODMM
DOST,"October 10, 2022",Philippine Population,REFERRED,Research and Development specifically on scenario building for future rice,01/01/1900 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNjc2MjExMjAxNzgyDA
USEP,"October 10, 2022",BOR Approved Resolution: Increase Library Fines for Overdue Books From Php 1.00 to Php 5.00 per day,ACCEPTED,For implementation.,07/10/2018 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtMzc2OTgwNDU4MzgyDA
DILG,"October 10, 2022",Email Addresses and Contact Numbers of All Provincial Governments (Governors' Offices) of Region V,PENDING,For RDRRMC Bicol/OCD5 Official Communication and Information Dissemination,06/27/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzM2OTI4ODEyNTk2DA
DOST,"October 10, 2022",Philippine Rice Supply,REFERRED,Research and Development specifically for scenario building on future rice,01/01/1900 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNjcxMzY1MTAzNTA0DA
DOLE,"October 10, 2022",BackPay/Last Pay Claim,SUCCESSFUL,To get my last salary from Design Coordinates Inc.,08/29/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDIzNDU2NDE1MDYxDA
DOST-ASTI,"October 10, 2022",Multispectral/Hyperspectral Satellite/Aerial image of Boracay Island,PENDING,Research and Development,01/01/2015 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktOTA2MDMzMjAyNTgzDA
NAP,"October 10, 2022",Birth Certificate,PENDING,To be use as a supporting documents of Benedicta Coronel's Centennial application.,09/10/1925 - 07/16/1927,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zNDM0MjgzOTQ1NDQM
DOLE,"October 10, 2022",DOLE AKAP REGION 4-A CHANGE CLAIMANT,SUCCESSFUL,REQUEST FOR CHANGE CLAIMANT (DOLE REGION 4-A),09/19/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDI4ODk1MzI0MzU2DA
PSA,"October 10, 2022","Crime statistics, disaggregated by region (and municipalities)",PENDING,GIS Research Class,05/01/2016 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Nzc4MDU3MzY1MzQM
PSA,"October 10, 2022",Annual Provincial Expenditure on Agriculture,PENDING,Graduate Studies,01/01/2000 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDExODgwMzYxNjUM
DPWH,"October 10, 2022",Road right-of-way of Sen. Gil Puyat Avenue and Cruzada Street in Makati City.,SUCCESSFUL,Research and Development,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDAyMzE3NDk1NjY3DA
BPI,"October 10, 2022",Plant Pathology,SUCCESSFUL,Architectural Capstone,09/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0xMzE3MTI4MDc1MTcM
PCA,"October 10, 2022","Domestic Production of Coconut Flour, Coir, and Charcoal (by region, 2018-2021)",PENDING,Architectural Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS03Njc1MDY0MTAyMDAM
DENR,"October 10, 2022",List of Programs to support the bamboo industry in the Philippines,REFERRED,Research / Thesis,01/01/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzk2OTY1MjMzMjg3DA
PCA,"October 10, 2022","Domestic Consumption of Coconut and Coconut Products (by region, 2018-2021)",PENDING,Architectural Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS0xOTI4MzM4MjYzOTgM
PCA,"October 10, 2022",Domestic Production of Coconut and Coconut Products,PENDING,Architectural Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS04NjEwNTI2OTc2OTAM
PCA,"October 10, 2022",Domestic Production of Coconut and Coconut Products,PENDING,Architectural Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS02NzAwMjgxODM5NjIM
DOH,"October 10, 2022",Role of Barangay Health Workers in Mental Health,PROCESSING,For research purposes,01/10/2019 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDMxNzU3MDYwMTIM
MLWD,"October 10, 2022","Water Resources in Santiago, Malvar, Batangas",PENDING,Research and development,04/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1MV0QtNjczMDMyNTY1NzI5DA
DOH,"October 10, 2022","Number of Mental Health cases per Barangay in Dasmariñas City, Cavite",PROCESSING,For Research purposes,01/01/2019 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTE1OTkzMDQwNTcM
NEA,"October 10, 2022",Actual Number of Customers,PARTIALLY SUCCESSFUL,Research,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS03NjE3OTIwOTE4MzYM
LTO,"October 10, 2022",Details on the MV registered of Motorcycles in Davao City Region from the year 2015 & 2016.,SUCCESSFUL,WIll be used in my Masteral Course for Demand and Supply,01/01/2016 - 12/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xODUxOTM5OTMzMjAM
DPWH,"October 10, 2022",Drainage plan of Senator Gil Puyat Avenue/Makati Avenue – Paseo de Roxas Vehicle Underpass Project,AWAITING CLARIFICATION,Research and Development,01/01/2015 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzU0MDYwNTIyODcyDA
DSWD,"October 10, 2022",Financial repair for the house of an indulgency diabetic person,DENIED,Financial repair for the house of an indulgency diabetic person,09/08/2022 - 10/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTU4MjczNzA3OTk1DA
CHED,"October 10, 2022",Free laptop,DENIED,Help for my study.,10/08/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDE5NjczNDkxMTc0DA
DOH,"October 10, 2022",For my thesis requirement; Dorothy Custan,SUCCESSFUL,For my thesis requirement,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjcyMzkxMTk4MjUM
NIA,"October 10, 2022",List of Dams with specific location including shapefiles within the Province of Cavite,PENDING,Updating of Watershed Characterization of Zapote and Timalan River Watershed,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0xMzg2NTU2NjMxNTIM
DENR,"October 10, 2022","Shapefile of Updated Rain-Induced Landslide, Landslide, Flood Map.",REFERRED,Preparation of CLUP book,01/01/2016 - 10/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTYzNjY5MDQ1NjAwDA
PNP,"October 10, 2022",Crime statistics (including deaths) in NCR and ARMM,DENIED,Research for a class project (graduate school),05/01/2016 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjEyNjA4MTE5MjcM
BIR,"October 10, 2022",Form 2316,AWAITING CLARIFICATION,Work requirement,10/10/2019 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NzgwNjcwMjYwMTQM
BI,"October 10, 2022",Passport no arrival stamp - tourist,PENDING,Personal,10/05/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE4ODMzNzE3MDA1MQw
PAGASA,"October 10, 2022",Annual Wind speed data,AWAITING CLARIFICATION,"For our thesis entitled ""DESIGN AND SIMULATION OF WIND POWER GENERATION IN BATANGAS PROVINCE""",01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NzYwNzg0Mjg4OTkM
PNP,"October 10, 2022",REQUEST LETTER FOR REASSIGNMENT/TRANSFER,DENIED,Reassignment of PNP Personnel,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MjY5OTc3NjcwOTYM
DSWD,"October 10, 2022",The renovation of cemetery in silang cavite,DENIED,To know the relocation of remains and to know if the relatives of the remains will get assistance.,08/28/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzg4NDQxNzI3NDA1DA
DOH,"October 10, 2022",Vaxcert Missing Dose,SUCCESSFUL,Travel,10/10/2021 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTMyMDAxMDYzNDMM
NPC,"October 10, 2022",online lending scammer,PENDING,para stop na sila na tawagan ako at mga kontak ko,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02OTEzMDc4OTgwNTgM
NBI,"October 10, 2022",Complain towards online lending apps in the Philippines and unlawful activities,PENDING,Complain towards online lending apps,09/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTUzMDI5MDQyNDcM
DBM,"October 10, 2022",Job Order/Contract of Service Status,ACCEPTED,General Inquiry,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNzY2NjkyNTgxNjIM
DOH,"October 10, 2022",Reports of Suspected Adverse Reactions Following Covid-19 Vaccination,PROCESSING,Public accountability. Research & Development,09/04/2022 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTY3Njc3NTUxNjgM
SSS,"October 10, 2022",Print out of all my remittance in SSS,PENDING,For Employment purposes,03/30/2007 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNjcxMTM1MjAwNDIM
LMB,"October 10, 2022","Montalban (Rodriguez), Rizal Comprehensive Land Use Plan and Comprehensive Development Plan",ACCEPTED,Architectural Thesis proposal,01/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDIwOTA4OTE0MjM1DA
DOH,"October 10, 2022",Data on the calls made to the National Mental Health Crisis Hotline from 2019 to 2022.,PROCESSING,Academic Purposes/Research,06/01/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjQ5MzE5MjIzNDUM
DILG,"October 10, 2022",Municipal or City Ordinances Against LGBT Discrimination within the Batangas Province,PENDING,Research,01/01/2015 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzM1NTY0MjU0NDQyDA
NHA,"October 10, 2022","Demographics, Site Development Plan and Housing units of Sub-urban ""Erap city"", San Jose, Rodriguez,",ACCEPTED,Architectural undergraduate Thesis project. Thesis writing proposal,01/01/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yNzQxODIyMTkyMDQM
PSA,"October 10, 2022",Employment of CALABARZON,PENDING,Academic Thesis,10/09/2020 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDA5NTA1MjI1MDQM
NBI,"October 10, 2022",Syjuco empire online investment,PENDING,"Need to stop this members making money in online scamming, more people victims not 1 it takes more.",10/09/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Nzc2MTk3ODA1MjkM
OWWA,"October 10, 2022",Dole repatriation insurance,SUCCESSFUL,Repatriation insurance for direct hire,10/09/2022 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtODUzODc5MDk4NTQ1DA
PCSO,"October 10, 2022",PCSO Financial assistance,SUCCESSFUL,PCSO Financial assistance,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTEwMDYzNDQzNTY5DA
DTI,"October 10, 2022",List of Barangay Micro Business Enterprise in the Province of Laguna from 2017 to 2022,ACCEPTED,Research Studies and Development,01/01/2017 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xNDExMTM3ODgyNDAM
BSWM,"October 10, 2022",Soil Profile of Barangay Maslog and the surrounding areas in Legazpi City,PENDING,Thesis Project,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTI4MzkwNzAxODkyDA
BIR,"October 10, 2022",BIR 2316,DENIED,For the requirements to my current work,01/01/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNTQwNTk1MjUwMjQM
DepEd,"October 10, 2022",Salary of MT1 integrated in my payslip,SUCCESSFUL,Asking for my Salary Integration in MT1 position,10/08/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc4OTY2NzU3ODE5NAw
SSS,"October 10, 2022",Verification of my name and CRN record file. And to change my mobile number registered,PENDING,For Registration of MY.SSS,05/16/1981 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05OTU2MDA1MTkwOTkM
BIR,"October 10, 2022",RDO059: Followup on the status of my request with Claim Slip No.8942,SUCCESSFUL,Transfer of Title,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NjQ2NTM0MDg5MzIM
DOH,"October 10, 2022",COVID-19 Positive Cases by Municipality in Bohol,PROCESSING,"Research, development or publication of PSA Bohol's Countryside in Figures 2022 Bohol 2nd Edition",01/01/2020 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDgyMjcxNjAxMTgM
PSA,"October 10, 2022",Children of CALABARZON,PENDING,Academic Thesis,10/09/2020 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjA3MzgwNDg1ODkM
TRB,"October 10, 2022","TRB 'Current List of Owners', the documents for it's basis and the person/s who prepared this list.",DENIED,for Reference and Due Diligence,01/01/2020 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi03NDcxMjUyMTY2MzAM
PCW,"October 10, 2022",Violence Against Women in Region 4-A,SUCCESSFUL,Architecture Thesis,01/01/2022 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0xMzYwMTQxMzc0NDgM
PSA,"October 10, 2022","Household Population with Disability by Age Group, Sex, of Region IV-A",PENDING,Thesis Purposes,09/21/2022 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDQwMjMzMDM5OTcM
PSA,"October 10, 2022",Violence Against Women in Region 4-A,PENDING,Architecture Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzQ5NzcwNTEwNjMM
DA,"October 10, 2022",Annual Provincial Expenditure on Agriculture,REFERRED,Graduate Studies,01/01/2000 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY2OTEwODMwNjM3MAw
DENR,"October 10, 2022","Verify the specific location of lot number 5123, 5124, and 5125",DENIED,Verification of lot,10/28/1990 - 12/20/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzI1MjEwMzc3NjExDA
DepEd,"October 10, 2022",Form 138,SUCCESSFUL,Scholarship Purposes,10/07/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ3Nzg0MzA4MzI0OQw
PSA,"October 10, 2022",Overall expense breakdown per city 2016-2021,PENDING,Research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTQ3MDA3MzI1NDgM
NCDA,"October 10, 2022",The total population of person with disability in the Philippines 2022,SUCCESSFUL,architectural thesis research,10/08/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtODk1OTIzMDMzNzgzDA
BIR,"October 10, 2022",Request for Zonal Value,SUCCESSFUL,Computation of proper taxes,09/01/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMDE5ODM3MDQ2NTcM
JJWC,"October 10, 2022",Projected number of CICLs in the next 5 years,PENDING,Architectural Thesis,10/08/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTc2NTIwOTIwNTA4DA
