agency,date,title,status,purpose,period_covered,link
NTC,"October 19, 2022",Stolen Phone,PARTIALLY SUCCESSFUL,"If possible, locate the phone or block it from use or reselling",10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDQzOTU1NDU1MDEM
NBI,"October 19, 2022",Unauthorize transaction in GCASH,PENDING,To trace up the my money at para mabawi ito.,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDk4NTc0NjkxNjQM
DOLE,"October 19, 2022",Employed Persons Statistics in QUEZON PROVINCE 2022,REFERRED,Research and Feasibility Study,07/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTUzMDk5OTk1MDExDA
DOT,"October 19, 2022","Tourism Report in Binangonan, Rizal",PROCESSING,Undergraduate Architectural Thesis,01/01/2018 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05MDk1MjY4NTAxODgM
DOH,"October 19, 2022",The number of HIV cases in National Capital Region,PROCESSING,For Undergraduate Thesis Purposes,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTI0NTYxMzkwMDUM
DPWH,"October 19, 2022",Architectural and Engineering Plans of Marikina River Mega Dike Project,AWAITING CLARIFICATION,Thesis,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTYwNjYzMTkwMDg5DA
PNP,"October 19, 2022",Statistic of cicl cases,ACCEPTED,Research,01/24/2020 - 01/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjE4OTc1MjUxNzEM
DOH,"October 19, 2022",Vaccination Certificate,SUCCESSFUL,For my travel abroad purposes,09/21/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTc1Mzk5ODQ5MTUM
DA,"October 19, 2022",Sample Architectural Floor Plan for facility for resin and oil extraction of pili,DENIED,Research,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTcwOTgzMzcxNDE2NQw
PNP,"October 19, 2022",Crime Rate of the Philippines,ACCEPTED,Undergraduate Thesis,12/31/1980 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDA5MjAwNDcyMjQM
PNP,"October 19, 2022",Crime Rate per city in NCR,ACCEPTED,Research,01/01/2020 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMDUzNjg5NzkyNDkM
BI,"October 19, 2022",Certificate of Not the Same Person,PENDING,Compliance to Requirement Slip Issued by Bureau of Immigration,01/01/2020 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM4NjE0OTM2Njk3Ngw
DOH,"October 19, 2022",URGENT PLEASE (Wrong Middle Name in Vaxcert),SUCCESSFUL,Wrong Middle Name in Vaxcert and vaccination record,04/29/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTk1MjgzMDcxNjgM
DOT,"October 19, 2022",Data about Tourism,DENIED,Undergraduate Thesis,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wODI3NTgwMTQ0NDIM
DOT,"October 19, 2022",Data of domestic and foreign tourist,PROCESSING,Undergraduate Thesis,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03OTA5MjU4MDI2NzcM
PH,"October 19, 2022",Request Letter,DENIED,Pang gastos,09/30/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTM1MTIwMzU5NjMwMAw
DSWD,"October 19, 2022",Number of abused women in shelters,ACCEPTED,Architectural Thesis,01/01/2018 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDA1OTgyMDY5ODY3DA
DENR,"October 19, 2022",Soil and Water Condition in Silangang Mayao Lucena City,REFERRED,Feasibility Study,01/01/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTQ5ODIwMjQwMTg5DA
BIR,"October 19, 2022",BIR 2316 YEAR 2021,AWAITING CLARIFICATION,Visa Application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjA1MjE3NDY4NTUM
PTRI,"October 19, 2022",Developments of the Loom Weaving Industry in Ilocos Norte,PENDING,Undergraduate Thesis,10/19/1950 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktNjMxMDY4OTA2NDM4DA
DPWH,"October 19, 2022",Daily Traffic Volume and Number of Traffic Accidents in Metro Manila,REFERRED,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODc4NjMzNjUwMjAwDA
TAGCWD,"October 19, 2022",Request for the updated Comprehensive Land use Plan of Tagaytay City,PENDING,thesis proposal,09/06/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1RBR0NXRC05OTA1NDM4ODI4OTUM
SSS,"October 19, 2022",sss umid id where,PENDING,follow up,01/10/2020 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjcwMTU1NjI5NTMM
BIR,"October 19, 2022",BIR stamped TIN verification slip,DENIED,Pre-employment requirements.,09/19/2021 - 02/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTY2Nzg0MzAyMDcM
DOH,"October 19, 2022",Request for Updating of Vaccination Records on Vaccination Certificate,SUCCESSFUL,For Foreign Travel,05/21/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDM2MzM2MjEyNDkM
CIAP,"October 19, 2022",Standards of Footbridge Construction,PENDING,Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtOTczNjg0NDQ5MzQxDA
DOH,"October 19, 2022",Vaxcert not validated,SUCCESSFUL,for employment,11/06/2021 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjM5MzAxMTcxNzQM
MMDA,"October 19, 2022",Standards of Footbridge Construction,ACCEPTED,Thesis,10/12/2022 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDk4MjEyODYzNDk1DA
SEC,"October 19, 2022",List of Registered Corporations in the Wholesale and Retail Industry in Quezon City,SUCCESSFUL,Thesis,01/01/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTI3MzYxNjE5MjYM
DOH,"October 19, 2022",Request for Vaccination Certificate,SUCCESSFUL,I needed for travel next week.,09/30/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMTU2OTAzODc4NzYM
DOT,"October 19, 2022",Agri - Tourism Industry Profile in the Philippines,AWAITING CLARIFICATION,Under Graduate Thesis/Study,01/01/2010 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04OTM1NzU3NDI0MzYM
PSC,"October 19, 2022",The statistics of Sports-related physical injuries in the Philippines,PENDING,Reference for Research Paper,10/19/0002 - 10/20/0002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00NjkxODEwNzczMjEM
PSC,"October 19, 2022",Number of athletes in the Philippines,PENDING,Thesis,10/19/2007 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy05NjgzNTY1NDg4MzIM
CIC,"October 19, 2022",Credit Report,PENDING,Personal Use,01/01/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0wNDI0NzUwMzY1MTgM
DICT,"October 19, 2022",Threats & Humiliation through phone calls & text of Cash wil online lending to my phone contacts,PENDING,Report for Privacy act of Online Lending apps,09/01/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjMxNjg2NTYyNjQ4DA
DOH,"October 19, 2022",***URGENT VAX CERT UPDATE ***,SUCCESSFUL,for International Travel Purposes,08/18/2021 - 10/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzQ5NTU1NjA4OTQM
CHED,"October 19, 2022",Number of Students in each provinces of CALABARZON,ACCEPTED,Architecture Thesis,10/19/2019 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTE3NjQ4MDQ5NTM2DA
DENR,"October 19, 2022",Soil and Water Condition in Kanlurang Mayao Lucena City,REFERRED,Feasibility Study,01/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODkwOTI4MDUyNjU3DA
DA,"October 19, 2022",Percentage of healthy eater/vegetarian in Quezon Province,REFERRED,Feasibility Study,01/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE2ODczNDY0MjgzNgw
DOH,"October 19, 2022",**URGENT VACCINATION CARD UPDATE**,SUCCESSFUL,for TRAVEL ABROAD,09/19/2021 - 10/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTE2NzQ4ODU5MDAM
DOH,"October 19, 2022",VAxx Cert,SUCCESSFUL,International Flight,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzEwMDM1OTgzNTUM
OCD,"October 19, 2022",List of evacuation centers with capacity in pax in eastern samar,PENDING,For Sexual and Reproductive Health Watch Surveillance System (SRH Watch) Database.,01/01/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC02NDI5MDkxNjM0MDkM
DOH,"October 19, 2022",Request for updated Vaxcert PH,SUCCESSFUL,Travel purposes + for personal records,07/09/2021 - 08/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQ2MTM4NzUyMDIM
DOH,"October 19, 2022",number of community and hospital pharmacist in metro manila,PARTIALLY SUCCESSFUL,research purposes,01/01/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDE0Nzk0NTA4OTUM
CWD,"October 19, 2022",Calumpit Water Supply&Drainage&Sewage system,PENDING,Research for Architectural student project,01/01/2020 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXRC0xMzY4NTg3NDAwOTQM
DOJ,"October 19, 2022",Number of abuse cases against women and children in NCR,SUCCESSFUL,Architectural Thesis,01/01/2018 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yNzk0MjMyMDA3NzIM
MMDA,"October 19, 2022",The Daily Number of Traffic Accidents,SUCCESSFUL,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODg0NzkwNjczNTI1DA
OCD,"October 19, 2022",Data on Yolanda,PENDING,Academic Research,12/30/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC03MDQ2MTMwMTI0NTAM
DSWD,"October 19, 2022",Number of Street children served by DSWD centers from 2018-2022,PROCESSING,Thesis Writing Design 9,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDQ3NzY2MzI5NjY3DA
SSS,"October 19, 2022",Request for change email address,PENDING,Request for change email address,11/14/1990 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MTI3MjU1NDA0NDUM
DSWD,"October 19, 2022",Data on Yolanda,ACCEPTED,Research Purposes,12/30/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTk4OTk3NzU3MzU2DA
PSA,"October 19, 2022",List of Registered Corporation in the Wholesale and Retail Industry in Quezon City,SUCCESSFUL,Research and Development,01/01/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODYwMzA0MzM0NjAM
MMDA,"October 19, 2022","Design capacity, weekly and hourly traffic distribution",PARTIALLY SUCCESSFUL,Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzM0OTE5NjA0NTg1DA
DTI,"October 19, 2022","Average occupancy per vehicle type, vehicle operating costs at different speeds",DENIED,Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02MzM0MzE3NDE4NjMM
DOH,"October 19, 2022",The number of recorded patients in National Children's Hospital for year 2015-2021,PROCESSING,Thesis Project,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDkxMjc5MDE5MjUM
DOH,"October 19, 2022",Covid-19 Vaccination Card,SUCCESSFUL,For employment,09/30/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTgwMDQxNjQ4MTcM
MMDA,"October 19, 2022",Pasig River Ferry Service Ridership Statistics and Technical Description,ACCEPTED,Architectural Thesis,01/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzgzNjAxMjg4MDMzDA
DTI,"October 19, 2022","Average occupancy per vehicle type, vehicle operating costs at different speeds",REFERRED,Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NDg5Mjk2NzczMzgM
PH,"October 19, 2022",Health financing per region,SUCCESSFUL,Research,10/19/2012 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTU4MzE4NTE3NTM1NAw
DepEd,"October 19, 2022",Diploma,SUCCESSFUL,For work and other purposes.,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEzMjA4ODE3ODI4Mww
GSIS,"October 19, 2022",Request for change email address,AWAITING CLARIFICATION,Request for change email address,11/14/1990 - 11/14/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMDUwOTQ3NjY2OTQ3DA
DICT,"October 19, 2022",Info on the VaxCertPH Software,PENDING,Data Management,03/21/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjQ0MDc4NTMwNjkyDA
SEC,"October 19, 2022",Inquiry about an NGO,ACCEPTED,Confirmation,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MTkyMjEzNTU3MTUM
DOH,"October 19, 2022",Guillean Barre' Syndrome 2010-2022,ACCEPTED,Data Management,01/01/2010 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTQwMTA4MTgwODkM
DOH,"October 19, 2022",Data/statistics Bell's Palsy 2010-2022,ACCEPTED,Data Management,01/01/2010 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTUwOTgyOTA4MzgM
NBI,"October 19, 2022",Harassment,PENDING,Help me to stopped scam loan application,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMDA3NjY4NzIwNzcM
DOH,"October 19, 2022",Shingles 2010-2022,ACCEPTED,Data Management,01/01/2010 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzgwNDY2NTk5MzEM
DOH,"October 19, 2022",Severe Allergic Reactions 2010-2022,PROCESSING,Data Management,01/01/2010 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTI5NTU4NjQwMzkM
DOH,"October 19, 2022",The number of Individuals who are Diagnosed with Psychological Disorder in Laguna,SUCCESSFUL,Research,10/18/2022 - 10/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDU1NDY5OTMzMzYM
NAP,"October 19, 2022",Notarial Records,PENDING,To be used in Department of Agrarian Reform (DAR),01/01/1998 - 12/31/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zMjc2NTA5MzgzNjYM
PSA,"October 19, 2022",Philippine ID Delivery Request,PARTIALLY SUCCESSFUL,Employment and Bank-opening purposes,10/31/2021 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDgwMTcwMjQyODkM
DOH,"October 19, 2022",Information about Las Piñas General Hospital,PROCESSING,Case Study (for Thesis),10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDg0NzUwMjg2NTQM
PNP,"October 19, 2022",Barangay Crime Statistic,PROCESSING,To be utilized in the Barangay Peace and Order Council Meeting of Barangay Eastmodernsite,01/01/2021 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzQzMzc1NzU5MjQM
DOE,"October 19, 2022",RE Resource Assessment per Region in Visayas,ACCEPTED,Research,01/01/2016 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMTgyMDQwNjk3NDkM
DDB,"October 19, 2022",Program for Inpatient drug rehabilition center and outpatient drug rehabilitation,PENDING,Thesis Research purposes only.,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi00Njg0NTg5OTQ1OTAM
DENR,"October 19, 2022",DAO 1988-10. Guidelines for Determining the Floor Price of Timber to be Harvested. 1988.,SUCCESSFUL,For business,01/01/1988 - 12/30/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzU3MjY1NzgxNDkyDA
DOH,"October 19, 2022",Lost Vaccince Card,SUCCESSFUL,For Travel Abroad,12/21/2021 - 02/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDI2NTc3MzA4MTYM
DOH,"October 19, 2022",Information and Architectural Plans of Batangas Medical Center,PROCESSING,Case Study (for Thesis),10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzU5Njg0MjEwMDAM
NAMRIA,"October 19, 2022",Bathymetric Data of Pinacanauan de Tuguegarao River,DENIED,Research and Development,01/01/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzMwMzY1MzA4MzE2DA
SSS,"October 19, 2022",MOTION FOR RECONSIDERATION OF DENIED EC CLAIM,PENDING,MOTION FOR RECONSIDERATION OF DENIED EC CLAIM,09/22/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00ODEzODU2MTY2ODAM
BIR,"October 19, 2022",ITR request,SUCCESSFUL,Process of visa,08/28/2010 - 08/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDk2MTE2NTI1MjMM
NLP,"October 19, 2022",List of Mental Health Ordinances in the Philippines,DENIED,Research - study common components of city/municipal programs across the country,07/31/2017 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC00MjI5NTE0OTYyNDgM
DA,"October 19, 2022",CarrotSell: A feasibility study of carrot agribusiness in Tagaytay City.,PENDING,Feasibility Study,01/01/2016 - 10/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU1MzExOTU2MjY0Nww
DFA,"October 19, 2022",DFA Strategic Plan 2017-2022 (whole or just parts),DENIED,To be used as a reference in a research paper.,01/01/2017 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03NjgwNDI5NzY3MTMM
PSA,"October 19, 2022",BPO Employees Data,PARTIALLY SUCCESSFUL,For Research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTc1Mjg1NDMzNjUM
BMB,"October 19, 2022","Records in Pawikan Conservation Center in Moron, Bataan",ACCEPTED,Thesis,01/01/2015 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMzQ3Mzc0NTI0NjMzDA
PEZA,"October 19, 2022",Copy of PEZA Board Resolution No. 06-063,PENDING,Research,01/01/2006 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNDUxNjMxMjY5MTgzDA
BIR,"October 19, 2022",BIR FORM 2316,DENIED,Requirements for my new employer,01/01/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzQ2NDU2Mjk1MDcM
UsaP,"October 19, 2022",The number and list of Medium Service Business in Ortigas Pasig City,SUCCESSFUL,Accounting Research in Pamantasan ng Lungsod ng Pasig,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjExMzg5MTExMDgwDA
PAGASA,"October 19, 2022",Rainfall Intensity Duration Frequency Curve (RIDF) of Koronadal City,AWAITING CLARIFICATION,Undergraduate Design,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MjMwOTI1OTk1NjQM
PSA,"October 19, 2022","Census of San Jose del Monte, Bulacan",SUCCESSFUL,Architectural Thesis,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzMxMjY5NDkyMTEM
HDMF,"October 19, 2022",Recruitment and Selection Process,PENDING,for academic purposes,01/01/2022 - 07/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTkzODc3MjUyODIzDA
AMLCS,"October 19, 2022",AMLC CERTIFICATE,AWAITING CLARIFICATION,Bank purpose,09/01/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTYwNjk3NDU1MDMxNgw
AMLCS,"October 19, 2022",AMLC,AWAITING CLARIFICATION,BANK PURPOSE,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTI1NjI4MTQ1NDIwNQw
PSA,"October 19, 2022","Raw anonymized demographic data on youths (15-24 years old), who applied and were accepted in BPO",PARTIALLY SUCCESSFUL,course requirements on producing a data story,01/01/2017 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODI3MzE2MzE2NTYM
PSA,"October 19, 2022","Raw anonymized demographic data on youths (15-24 years old), who applied and were accepted in BPO",PENDING,For a data story/article for one of our course requirements,01/01/2017 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjcyNzU2NjY4OTgM
DPWH,"October 19, 2022","Latest equipment rental rate, labor rate and construction materials price list",AWAITING CLARIFICATION,To be used as reference for the government projects for our company,01/01/2022 - 10/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDczMDIzNTg1NTIwDA
PNP,"October 19, 2022",Police Report,ACCEPTED,Documentation purposes for Gcash Customer Service,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NDIzMDA2NDMzNzMM
PNP,"October 19, 2022",Police Report,ACCEPTED,Documentation purposes for Gcash Customer Service,10/19/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjAwMjQwOTgwMDEM
PSA,"October 19, 2022",Request for Population Density for Luzon,PENDING,Thesis,09/17/2010 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTA2MzM1MjIyOTUM
ECC,"October 19, 2022",ECC CASH ASSISTANCE UPDATE,SUCCESSFUL,FOLLOW UP,04/08/2022 - 04/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01MjA5Njc5NTQ0NzgM
