agency,date,title,status,purpose,period_covered,link
NAP,"February 17, 2023",Copy of Deed of donation,PENDING,For verification and proof,01/01/2015 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00NzY3NTAwNDgzNTEM
PSA,"February 17, 2023",Statistics on Elderly Homeless/ Abandoned,PENDING,Capstone Architectural Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Mzg3ODY1Mjk4NzIM
DILG,"February 17, 2023",Barangay and SK Elections results in 2013 and 2018,PENDING,Thesis and research,10/01/2013 - 05/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjM0MjM1MzczMjg1DA
DENR,"February 17, 2023","BLLM no. 2 Banzal, Sta. Barbara",REFERRED,Research,02/16/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzk2NDQ5NjE4NDcwDA
PH,"February 17, 2023",Statistics on Elderly Homeless/ Abandoned,DENIED,Capstone Architectural Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQ3NDQwMzg4OTQ1Mgw
PNU,"February 17, 2023",Transcript of Record,PARTIALLY SUCCESSFUL,For employment purposes,06/01/1998 - 06/01/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS0wNjY2MDMwNDI1MTQM
SSS,"February 17, 2023",Employer ID number,PENDING,For my SSS online registration,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02ODg1MzE0OTYxOTIM
DSWD,"February 17, 2023",Statistics on Elderly Homeless/ Abandoned,PROCESSING,Capstone Architectural Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjE1NzgyMjM3NjYyDA
POPCOM,"February 17, 2023",Statistics on Elderly Homeless/ Abandoned,REFERRED,Capstone Architectural Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS01MTYzODQ3MjczODUM
UsaP,"February 17, 2023",Pasig City Hall Employee,ACCEPTED,For research purposes,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTY1MjAyNjgwNzY3DA
PAGASA,"February 17, 2023","Climate conditions of Governor Generoso, Davao Oriental since 2015",AWAITING CLARIFICATION,Research & Development/Thesis,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NzE5NzI4MzU2MzQM
DepEd,"February 17, 2023",Highschool diploma,SUCCESSFUL,Enrollment,Invalid date - 04/05/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgyNzUwOTkzMDA3NQw
NTC,"February 17, 2023",List of AM and FM stations for 2023,SUCCESSFUL,Research purposes,06/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjMwMzc2MzQ3MDUM
IC,"February 17, 2023",Claims and Release of Loyola Plans,ACCEPTED,Ask for update,12/23/1998 - 12/23/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTYyNjE3Njc3MTU2OAw
DOTr,"February 17, 2023",The number of car accident survivors in NCR,REFERRED,Academic Purposes,01/01/2020 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzY2ODE5NTk4NzM4DA
PSA,"February 17, 2023",Traffic Data,PENDING,Civil Engineering Laboratory course (academic purposes),01/01/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODMxNDgwNzE5ODIM
DPWH,"February 17, 2023",Traffic Data,ACCEPTED,Civil Engineering Laboratory Course (academic purposes),01/01/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzUxMDg3Nzk2MjMwDA
DepEd,"February 17, 2023",Public Education's Budget of the Philippines,DENIED,Undergraduate Thesis,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4NDA0MzI5NDYwMww
LMB,"February 17, 2023",Geotechnical Report,REFERRED,Civil Engineering Laboratory course (academic purposes),01/01/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTk2MzU5NjI2MjEwDA
DPWH,"February 17, 2023",Geotechnical Report,ACCEPTED,Civil Engineering Laboratory course,01/01/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODY2NDQzMTg2NjQ2DA
PCSO,"February 17, 2023",Burial Financial Assistance for my Mother,REFERRED,Burial Financial Assistance,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDA0NzIwMjc4MjcxDA
DA,"February 17, 2023",Agri Pinoy Trading Center,DENIED,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTYzNDEzNDA1ODc3OAw
LMB,"February 17, 2023",Municipal Boundary of Isabela Province,ACCEPTED,Thesis study,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTc1ODc0MDE2NzI4DA
PNP,"February 17, 2023",Crime Statistics,PROCESSING,School Project,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNjczMzkwNzU2MjYM
BIR,"February 17, 2023",BIR Form 2316,AWAITING CLARIFICATION,For new employment requirements,11/19/2018 - 12/13/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04Mzc3MjE0NzE0NTYM
PEZA,"February 17, 2023",List of registered businesses,PENDING,For feasibility study research,01/01/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNzAzNTU1NjQ3MDIxDA
NBI,"February 17, 2023","Harassment, Death Threats and Blackmailing through text messages and emails.",PENDING,Impose appropriate punishment for those rude agents.,01/28/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDc4MTc0OTcxMjQM
DBM,"February 17, 2023",Public Education's Budget of the Philippines,REFERRED,Undergraduate Thesis,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01NjMwMjk2MDA5ODAM
CHED,"February 17, 2023",Public Education's Budget and Expenditure of the Philippines,PENDING,Undergraduate Thesis,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjUxMTk0NzMwMzMwDA
SSS,"February 17, 2023",sss number verification,PENDING,to apply my previous loan to condonations.,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNDgxOTI4Mjk1NzIM
DepEd,"February 17, 2023",Statistics of Enrolled Students and Out-of-School Youths for SY 2021-2022,AWAITING CLARIFICATION,Academic Endeavors and Research Purposes,07/01/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2MDM2Mzk1MjE1MQw
DepEd,"February 17, 2023",Public Education's Budget and Expenditure of the Philippines,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEyOTkzMjQ0Mzg2Mgw
BI,"February 17, 2023",Immigration Record Regarding Offload and Void Stamp,PENDING,Clearing Offload Record and Void Stamp for successful flight,03/01/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTg0NTIxOTEzNzE4OAw
SSS,"February 17, 2023",My SSS Contribution since the beginning,PENDING,To know the number of years and the contribution,02/17/2018 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMjgzNjUzMzQwODgM
BUCOR,"February 17, 2023",BUCOR Operating Manual,PENDING,Audit purposes,01/01/2018 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTgzODk1NTQxMTI3Nww
FNRI,"February 17, 2023","NNS 2018 Public Use File on Food, Socioeconomic Data (Individual & Household)",PENDING,Research (Masters' Thesis),01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktNDEzMDMxNTEyNDY3DA
PSA,"February 17, 2023",Number of Enrollees Barangay Inayawan,PENDING,User capacity calculation for proposed learning center,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTg3MjI1MjI3MjMM
NBI,"February 17, 2023",Request a Police report as per request Ed by gcash Help center,PENDING,Processing OF Fund Reversal as Requested by GCASH HELP CENTER,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzQyMTgzMTE4MTQM
DENR,"February 17, 2023",BLLM No.1 Pantabangan Cadastre,REFERRED,Research and Plotting,02/16/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzQ5MjI2NDk3NzIzDA
BLGF,"February 17, 2023",Request a Police report as per request Ed by gcash Help center,REFERRED,Processing OF Fund Reversal as Requested by GCASH HELP CENTER,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNDk2NTA3OTkxMzA4DA
BIR,"February 17, 2023",Form 2316,DENIED,For travel or leisure purposes,07/15/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04ODQ0ODA3MTA2ODQM
CDA,"February 17, 2023",Exemption of Cooperatives rendering hotel and events place services,ACCEPTED,Research,01/01/2019 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0yMjk0MjEyNDI4NTMM
JJWC,"February 17, 2023",Annual Data on Children at Risk (CAR) and Children in Conflict with the Law (CICL),PENDING,Research Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjAyMDc0MzU2NjIyDA
BAI,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0yMTExOTQ1NDg1ODYM
DSWD,"February 17, 2023",Number of child sexual abuse cases in NCR and VALENZUELA from 2016-2022,DENIED,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDYzMjQyMTgwMzkwDA
PNP,"February 17, 2023",PNP Oplan Visa,SUCCESSFUL,To apply for Oplan Visa,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMjUyODU3NTU5MjMM
BIR,"February 17, 2023",Income tax return,AWAITING CLARIFICATION,Credit Card Application,11/09/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTA1NjUzNzQ5MjAM
NTC,"February 17, 2023",Fixed and Wireless Survey Data,REFERRED,Research,02/17/2016 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjg4MjA2ODUzODQM
DFA,"February 17, 2023",Agreement between the Government of the Philippines and the Government of Qatar for Air Services,DENIED,For the administrative and judicial claims of erroneously paid excise taxes,01/10/1993 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS05OTQzODc4OTIyMzkM
DFA,"February 17, 2023",Agreement between the Government of the Philippines and the Government of Oman for Air Services,DENIED,For the administrative and judicial claims for refund of its erroneously paid excise taxes,10/11/1992 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0wMDg2NjUwODc2MTUM
SEC,"February 17, 2023",stop accessing my contacts and friendslist,ACCEPTED,ola stop accessing my contacts and friendslist,02/12/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MjI1ODM1NTUyNTAM
LMB,"February 17, 2023",Political Boundary Barangay Level Shapefile,ACCEPTED,Research,01/01/2018 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDIzNjQ1ODQ2Njg4DA
DFA,"February 17, 2023",Air Transport Agreement between the Republic of the Philippines and the Kingdom of The Netherlands,DENIED,For the administrative and judicial claims for refund of its erroneously paid excise taxes,05/08/1969 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0wNTYzODkwNjg3OTgM
DTI,"February 17, 2023",List of registered businesses,REFERRED,For feasibility study research,01/01/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNjg0NzYwMzcxNjQM
LTO,"February 17, 2023",serial number of my driver license,DENIED,FOR FILING GATEPASS,02/16/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04OTU4Nzk5NDAyMDkM
NBI,"February 17, 2023",Scam and Fraud incident,PENDING,Filing appropriate criminal case,02/10/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzAwNzM0NzIyODUM
PSA,"February 17, 2023",Birth & Fertility Rate,PENDING,Market Research & Analysis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTIxMDMwNDUwMTIM
NCDA,"February 17, 2023",Architectural Thesis,SUCCESSFUL,Architectural Final Thesis purposes,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMDA1MDUxODAyNzQ1DA
PSA,"February 17, 2023",Number of babies born in lying in (birth center) in the Philippines,PENDING,Nursing Research,01/01/2020 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDI1NzA4Mzg0MTUM
DOH,"February 17, 2023",VaxCert PH Modification Request,SUCCESSFUL,For international travel,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTE4NjI5OTAzMDQM
BFP,"February 17, 2023",Historical Forest Fire Report,ACCEPTED,Research and Development,01/01/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC01NjIwMDM3OTEwNTkM
PNP,"February 17, 2023",Online scam,DENIED,To return my money,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNTU5NjY2NjE0NjYM
CHED,"February 17, 2023","Service Order (SO) for the Graduates of Lipa City Colleges, Inc. / Batangas on October 8 2022",PENDING,Issuance of TOR/ promotion,05/15/2021 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjEzOTYxNzg3NTA1DA
DSWD,"February 17, 2023",Number of Child Abuse Cases in Rizal 2018-2022,PROCESSING,Architectural Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjU3MDI4MzU4MzUzDA
PSA,"February 17, 2023",Request of TRN for ePhiliD,PENDING,For ePhilID,12/30/2022 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjYwNzk3ODI3NDUM
DENR,"February 17, 2023",Design and Building Guidelines for Ecotourism Areas,REFERRED,Architectural Thesis,01/01/2014 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjA5NTAzMzM3NTUxDA
PSA,"February 17, 2023",Tourist Arrival in Quezon Province 2022,PENDING,Architectural Thesis,01/01/2014 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjY2NjcxNjk4MjUM
PAGASA,"February 17, 2023",Rainfall Report from December 2022-January 2023 in Zamboanga City,AWAITING CLARIFICATION,"Academic Research, Data Gathering",12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NTcyODI0MDY1MjAM
DA,"February 17, 2023",Top 10 Rice-producing municipalities in 2022,SUCCESSFUL,student research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIzNTI1NjMxMTg4Nww
PSA,"February 17, 2023",Marriage contract,PENDING,Gusto kopo ng malaman kung valid Ito.,01/01/2011 - 12/17/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTA4MjMwOTMzMzYM
PRC,"February 17, 2023",Record Mismatched,DENIED,Renewal of License,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NDg1NzY3NzE4MTgM
DOH,"February 17, 2023",Request for duplicate copy of COVID vaccination Card,SUCCESSFUL,International Travel,08/01/2021 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTE0MDg2OTMwNjQM
DOTr,"February 17, 2023",Request of the following data regarding the MRT 7 Transport Hub located at SJDM Bulacan,ACCEPTED,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDM5NzYzMzY0NjQxDA
PNU,"February 17, 2023",Certified true copy of transcript of record,PARTIALLY SUCCESSFUL,Ranking purpose,03/01/2008 - 04/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS0yMzAxMjU5MjI5MzYM
PSA,"February 17, 2023",economic classification/income distribution of middle class group and above in City of San Jose del,PENDING,Research / Thesis,01/17/2021 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDA5NDkwODQ4NjYM
NLP,"February 17, 2023",The History of Agriculture development in the Philippines,DENIED,Research Sources,03/15/1951 - 02/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC03NjczOTkwMTEyMzYM
SSS,"February 17, 2023",My sss number,PENDING,Makuha ang sss number ko,02/16/2023 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MzE1NzczNjE0MTgM
DSWD,"February 17, 2023",The total number of beneficiaries of the Pantawid Pamilyang Pilipino Program (4Ps) in Zamboanga City,ACCEPTED,Public Information course assignment,02/17/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDU4NTkzODk3NjAwDA
PCAF,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Rsearch and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDQUYtNzAxNzc5MzQ0MDE4DA
PCAARRD,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,ACCEPTED,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNDQzNjU1ODYwMzM5DA
NMIS,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and Development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtODk3MTIwNjg3MzAwDA
NHA,"February 17, 2023",Complete Set of 2 - Storey Residential Building Plan,ACCEPTED,Quantity surveying and Project Management,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NDk5MzYxNDg1MzgM
CHED,"February 17, 2023","Service Order (SO) for the Graduates of Lipa City Colleges, Inc. / Batangas on October 8 2022",PENDING,Issuance of TOR/ promotion,05/15/2021 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjEzOTYxNzg3NTA1DA
DSWD,"February 17, 2023",Number of Child Abuse Cases in Rizal 2018-2022,PROCESSING,Architectural Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjU3MDI4MzU4MzUzDA
PSA,"February 17, 2023",Request of TRN for ePhiliD,PENDING,For ePhilID,12/30/2022 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjYwNzk3ODI3NDUM
DENR,"February 17, 2023",Design and Building Guidelines for Ecotourism Areas,REFERRED,Architectural Thesis,01/01/2014 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjA5NTAzMzM3NTUxDA
PSA,"February 17, 2023",Tourist Arrival in Quezon Province 2022,PENDING,Architectural Thesis,01/01/2014 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjY2NjcxNjk4MjUM
PAGASA,"February 17, 2023",Rainfall Report from December 2022-January 2023 in Zamboanga City,AWAITING CLARIFICATION,"Academic Research, Data Gathering",12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NTcyODI0MDY1MjAM
DA,"February 17, 2023",Top 10 Rice-producing municipalities in 2022,SUCCESSFUL,student research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIzNTI1NjMxMTg4Nww
PSA,"February 17, 2023",Marriage contract,PENDING,Gusto kopo ng malaman kung valid Ito.,01/01/2011 - 12/17/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTA4MjMwOTMzMzYM
PRC,"February 17, 2023",Record Mismatched,DENIED,Renewal of License,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NDg1NzY3NzE4MTgM
DOH,"February 17, 2023",Request for duplicate copy of COVID vaccination Card,SUCCESSFUL,International Travel,08/01/2021 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTE0MDg2OTMwNjQM
DOTr,"February 17, 2023",Request of the following data regarding the MRT 7 Transport Hub located at SJDM Bulacan,ACCEPTED,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDM5NzYzMzY0NjQxDA
PNU,"February 17, 2023",Certified true copy of transcript of record,PARTIALLY SUCCESSFUL,Ranking purpose,03/01/2008 - 04/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS0yMzAxMjU5MjI5MzYM
PSA,"February 17, 2023",economic classification/income distribution of middle class group and above in City of San Jose del,PENDING,Research / Thesis,01/17/2021 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDA5NDkwODQ4NjYM
NLP,"February 17, 2023",The History of Agriculture development in the Philippines,DENIED,Research Sources,03/15/1951 - 02/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC03NjczOTkwMTEyMzYM
SSS,"February 17, 2023",My sss number,PENDING,Makuha ang sss number ko,02/16/2023 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MzE1NzczNjE0MTgM
DSWD,"February 17, 2023",The total number of beneficiaries of the Pantawid Pamilyang Pilipino Program (4Ps) in Zamboanga City,ACCEPTED,Public Information course assignment,02/17/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDU4NTkzODk3NjAwDA
PCAF,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Rsearch and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDQUYtNzAxNzc5MzQ0MDE4DA
PCAARRD,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,ACCEPTED,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNDQzNjU1ODYwMzM5DA
NMIS,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and Development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtODk3MTIwNjg3MzAwDA
